Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,175,ATL,Atlanta Hawks,24.0,NBA,PG,27.0,0.0,9.5,0.7,1.4,0.47,0.3,0.8,0.43,0.3,0.6,0.53,0.59,0.4,0.5,0.85,0.2,1.1,1.3,1.8,0.4,0.0,1.1,1.0,2.1
1999,21,175,SEA,Seattle Supersonics,25.0,NBA,SG,17.0,0.0,10.8,0.6,1.9,0.31,0.5,1.4,0.33,0.1,0.5,0.25,0.44,0.5,0.8,0.69,0.2,1.0,1.2,1.7,0.4,0.1,0.7,1.4,2.2
