Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22.0,DEN,NBA,PG,45,,8.4,1.1,2.2,.515,,,,1.1,2.2,.515,.515,0.5,0.5,.875,0.1,0.7,0.8,0.9,0.4,0.1,0.4,1.2,2.7
1978-79,23.0,DEN,NBA,PG,82,,18.0,2.2,5.3,.422,,,,2.2,5.3,.422,.422,1.9,2.2,.883,0.5,1.3,1.8,2.5,0.7,0.2,1.2,2.0,6.4
1979-80,24.0,TOT,NBA,PG,65,,12.4,1.8,4.1,.439,0.1,0.4,.308,1.7,3.7,.453,.454,1.2,1.4,.870,0.3,0.9,1.2,1.4,0.4,0.1,0.8,1.6,5.0
1979-80,24.0,UTA,NBA,PG,6,,12.2,0.8,2.5,.333,0.0,0.0,,0.8,2.5,.333,.333,0.8,0.8,1.000,0.5,0.0,0.5,1.2,0.7,0.0,0.2,0.5,2.5
1979-80,24.0,NJN,NBA,PG,59,,12.5,1.9,4.3,.445,0.1,0.4,.308,1.8,3.9,.461,.461,1.3,1.5,.862,0.3,1.0,1.3,1.4,0.4,0.1,0.9,1.7,5.2
1980-81,25.0,CLE,NBA,PG,1,,20.0,2.0,5.0,.400,0.0,0.0,,2.0,5.0,.400,.400,4.0,4.0,1.000,1.0,2.0,3.0,3.0,0.0,0.0,3.0,6.0,8.0
1981-82,26.0,MIL,NBA,PG,17,1,18.6,3.1,6.5,.473,0.1,0.6,.200,2.9,5.9,.500,.482,0.6,0.7,.833,0.1,0.8,0.8,2.6,0.6,0.1,0.8,2.1,6.8
1982-83,27.0,TOT,NBA,PG,12,0,5.7,0.6,2.0,.292,0.0,0.2,.000,0.6,1.8,.318,.292,0.8,0.8,.900,0.1,0.4,0.5,0.7,0.4,0.0,0.5,1.1,1.9
1982-83,27.0,SDC,NBA,PG,5,0,8.6,0.4,2.6,.154,0.0,0.2,.000,0.4,2.4,.167,.154,1.4,1.6,.875,0.2,0.4,0.6,1.2,0.8,0.0,0.6,1.4,2.2
1982-83,27.0,SAS,NBA,PG,7,0,3.6,0.7,1.6,.455,0.0,0.1,.000,0.7,1.4,.500,.455,0.3,0.3,1.000,0.0,0.4,0.4,0.3,0.1,0.0,0.4,0.9,1.7
1983-84,28.0,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1984-85,29.0,CLE,NBA,PG,7,0,6.9,0.6,2.4,.235,0.0,0.6,.000,0.6,1.9,.308,.235,1.1,1.4,.800,0.0,0.6,0.6,1.0,0.3,0.0,0.4,0.9,2.3
