Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,908,BOS,Boston Celtics,26.0,NBA,PF,5.0,,18.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,4.0,6.0,0.67,6.0,4.0,10.0,0.0,0.0,6.0,4.0,2.0,12.0
1981,2,908,BOS,Boston Celtics,27.0,NBA,C,8.0,,14.0,0.0,7.7,0.0,0.0,0.0,,0.0,7.7,0.0,5.1,7.7,0.67,2.6,7.7,10.3,2.6,2.6,0.0,0.0,7.7,5.1
1982,2,908,BOS,Boston Celtics,28.0,NBA,C,5.0,,11.0,3.3,6.5,0.5,0.0,0.0,,3.3,6.5,0.5,3.3,6.5,0.5,6.5,0.0,6.5,0.0,0.0,3.3,0.0,0.0,9.8
1984,20,908,NYK,New York Knicks,30.0,NBA,PF,2.0,,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
