Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,6,70,CLE,Cleveland Cavaliers,23.0,NBA,SF,4.0,0.0,103.0,3.5,7.7,0.46,0.0,0.0,,3.5,7.7,0.46,8.0,9.1,0.88,0.0,3.1,3.1,3.8,1.7,0.3,4.2,3.5,15.0
2001,27,70,SAS,San Antonio Spurs,26.0,NBA,SG,7.0,7.0,194.0,3.0,11.3,0.26,1.1,4.1,0.27,1.9,7.2,0.26,3.0,3.9,0.76,0.6,3.0,3.5,3.2,0.6,0.0,2.8,1.9,10.0
2002,25,70,POR,Portland Trail Blazers,27.0,NBA,SG,3.0,0.0,76.0,6.2,14.2,0.43,0.9,2.8,0.33,5.2,11.4,0.46,7.6,8.5,0.89,1.4,1.9,3.3,3.3,0.9,0.0,2.8,0.5,20.8
2003,25,70,POR,Portland Trail Blazers,28.0,NBA,PG,2.0,2.0,22.0,1.6,6.5,0.25,0.0,1.6,0.0,1.6,4.9,0.33,0.0,1.6,0.0,1.6,0.0,1.6,0.0,0.0,0.0,1.6,1.6,3.3
2006,16,70,MIA,Miami Heat,31.0,NBA,SG,8.0,0.0,66.0,3.3,10.9,0.3,2.7,7.6,0.36,0.5,3.3,0.17,3.8,4.4,0.88,0.0,4.9,4.9,2.7,1.1,0.0,1.6,7.1,13.1
