Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,23.0,CLE,NBA,SF,4.0,0.0,103.0,3.5,7.7,0.455,0.0,0.0,,3.5,7.7,0.455,8.0,9.1,0.885,0.0,3.1,3.1,3.8,1.7,0.3,4.2,3.5,15.0
2001,26.0,SAS,NBA,SG,7.0,7.0,194.0,3.0,11.3,0.262,1.1,4.1,0.273,1.9,7.2,0.256,3.0,3.9,0.762,0.6,3.0,3.5,3.2,0.6,0.0,2.8,1.9,10.0
2002,27.0,POR,NBA,SG,3.0,0.0,76.0,6.2,14.2,0.433,0.9,2.8,0.333,5.2,11.4,0.458,7.6,8.5,0.889,1.4,1.9,3.3,3.3,0.9,0.0,2.8,0.5,20.8
2003,28.0,POR,NBA,PG,2.0,2.0,22.0,1.6,6.5,0.25,0.0,1.6,0.0,1.6,4.9,0.333,0.0,1.6,0.0,1.6,0.0,1.6,0.0,0.0,0.0,1.6,1.6,3.3
2006,31.0,MIA,NBA,SG,8.0,0.0,66.0,3.3,10.9,0.3,2.7,7.6,0.357,0.5,3.3,0.167,3.8,4.4,0.875,0.0,4.9,4.9,2.7,1.1,0.0,1.6,7.1,13.1
