Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
173,Dana Barros,"April 13, 1967",850.0,264.0,19480.0,3281.0,7140.0,0.46,1090.0,2652.0,0.41,2191.0,4488.0,0.49,0.54,1249.0,1456.0,0.86,232.0,1377.0,1609.0,2837.0,740.0,46.0,1213.0,1074.0,8901.0,1.0
