Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,29.0,BOS,NBA,SF,16.0,16.0,487.0,5.2,10.3,0.5,1.5,3.3,0.467,3.6,7.0,0.516,1.9,2.5,0.739,2.0,5.7,7.7,2.3,2.7,0.4,1.2,5.8,13.7,,120.0,98.0
2003,30.0,BOS,NBA,SF,10.0,2.0,310.0,5.6,15.1,0.375,0.5,2.6,0.2,5.1,12.5,0.411,4.6,5.8,0.794,2.1,3.4,5.5,2.9,1.5,0.0,2.1,7.2,16.4,,97.0,106.0
