Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,15,2043,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",20.0,NBA,PG,67,2074,17.4,0.56,0.19,0.33,2.6,10.4,6.6,35.2,1.3,0.8,17.0,25.9,2.3,1.5,3.8,0.09,1.5,-1.2,0.3,1.2
2021,15,2043,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",21.0,NBA,PG,10,283,20.0,0.57,0.22,0.38,1.5,6.9,4.2,39.9,1.9,1.3,15.4,29.2,0.4,0.3,0.7,0.12,2.3,-1.8,0.6,0.2
