Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,14,408,LAL,Los Angeles Lakers,Kobe Bryant,22,16,16,694,8.7,18.6,0.47,0.6,1.8,0.32,8.1,16.8,0.48,6.4,7.8,0.82,1.5,4.5,6.0,5.0,1.3,0.6,2.6,2.7,24.4
2001,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,28,16,16,676,10.2,18.3,0.56,0.0,0.0,,10.2,18.3,0.56,5.6,10.7,0.52,4.8,8.3,13.2,2.7,0.4,2.0,3.0,2.9,25.9
2001,14,919,LAL,Los Angeles Lakers,Derek Fisher,26,16,16,576,4.8,9.9,0.48,2.2,4.2,0.52,2.6,5.7,0.46,1.6,2.1,0.76,0.3,3.5,3.8,3.0,1.3,0.1,0.7,2.7,13.4
2001,14,951,LAL,Los Angeles Lakers,Rick Fox,31,16,16,573,3.6,8.1,0.45,1.1,3.6,0.32,2.5,4.5,0.56,1.6,1.9,0.87,0.8,4.1,5.0,3.6,1.9,0.4,2.3,3.5,10.1
2001,14,1083,LAL,Los Angeles Lakers,Horace Grant,35,16,16,423,3.1,8.2,0.38,0.0,0.0,,3.1,8.2,0.38,1.9,2.6,0.73,3.4,4.8,8.2,1.6,1.3,1.1,1.3,3.7,8.2
2001,14,1329,LAL,Los Angeles Lakers,Robert Horry,30,16,0,382,3.0,8.2,0.37,1.6,4.4,0.36,1.4,3.8,0.38,1.2,2.1,0.59,2.8,5.0,7.8,2.9,2.1,1.5,1.7,4.7,8.9
2001,14,2608,LAL,Los Angeles Lakers,Brian Shaw,34,16,0,290,3.4,8.9,0.38,1.2,3.6,0.34,2.1,5.3,0.4,0.7,1.1,0.67,1.2,5.6,6.8,5.3,1.2,0.1,2.0,4.6,8.7
2001,14,1787,LAL,Los Angeles Lakers,Tyronn Lue,23,15,0,131,2.7,8.0,0.34,1.4,3.6,0.38,1.4,4.4,0.31,1.1,1.4,0.8,0.3,2.5,2.7,2.7,3.3,0.3,2.2,3.0,8.0
2001,14,1810,LAL,Los Angeles Lakers,Mark Madsen,25,13,0,48,0.7,9.7,0.08,0.0,0.0,,0.7,9.7,0.08,2.3,3.7,0.6,4.5,3.0,7.5,3.0,0.0,1.5,1.5,3.0,3.7
2001,14,1191,LAL,Los Angeles Lakers,Ron Harper,37,6,0,42,4.3,8.6,0.5,0.9,3.4,0.25,3.4,5.1,0.67,1.7,2.6,0.67,0.9,6.0,6.9,3.4,3.4,0.9,0.9,3.4,11.1
2001,14,1018,LAL,Los Angeles Lakers,Devean George,23,7,0,27,8.0,16.0,0.5,1.3,2.7,0.5,6.7,13.3,0.5,1.3,2.7,0.5,4.0,2.7,6.7,1.3,0.0,0.0,4.0,8.0,18.7
2001,14,944,LAL,Los Angeles Lakers,Greg Foster,32,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0
