Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,12.0,1196,IND,Indiana Pacers,Al Harrington,20.0,3.0,0.0,40.0,1.8,11.7,0.15,0.0,1.8,0.0,1.8,9.9,0.18,0.9,1.8,0.5,2.7,0.9,3.6,2.7,0.0,0.0,0.9,7.2,4.5
2001.0,12.0,636,IND,Indiana Pacers,Austin Croshere,25.0,4.0,0.0,129.0,3.9,9.8,0.4,0.6,2.8,0.2,3.3,7.0,0.48,3.6,4.2,0.87,1.4,4.2,5.6,1.7,1.1,0.6,2.5,4.2,12.0
,,2785,,,Bruno Sundov,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,12.0,1941,IND,Indiana Pacers,Derrick McKey,34.0,4.0,0.0,35.0,2.1,5.1,0.4,1.0,1.0,1.0,1.0,4.1,0.25,1.0,2.1,0.5,4.1,5.1,9.3,4.1,1.0,0.0,1.0,7.2,6.2
2001.0,12.0,2506,IND,Indiana Pacers,Jalen Rose,28.0,4.0,4.0,164.0,6.6,17.3,0.38,1.1,3.5,0.31,5.5,13.8,0.4,1.5,1.5,1.0,0.7,3.3,4.0,2.4,1.3,0.2,2.0,4.0,15.8
2001.0,12.0,945,IND,Indiana Pacers,Jeff Foster,24.0,4.0,2.0,52.0,2.8,6.2,0.44,0.0,0.0,,2.8,6.2,0.44,1.4,1.4,1.0,2.1,6.2,8.3,1.4,0.0,2.1,2.8,5.5,6.9
2001.0,12.0,2176,IND,Indiana Pacers,Jermaine O'Neal,22.0,4.0,4.0,157.0,3.9,8.9,0.44,0.0,0.2,0.0,3.9,8.7,0.45,1.1,2.3,0.5,2.8,8.7,11.5,1.6,0.0,2.3,1.6,3.0,8.9
2001.0,12.0,215,IND,Indiana Pacers,Jonathan Bender,20.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
,,1601,,,Lari Ketner,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,12.0,1997,IND,Indiana Pacers,Reggie Miller,35.0,4.0,4.0,177.0,8.3,18.3,0.46,3.1,7.1,0.43,5.3,11.2,0.47,5.7,6.1,0.93,1.4,2.6,4.1,2.0,0.6,0.4,2.2,0.6,25.4
2001.0,12.0,2284,IND,Indiana Pacers,Sam Perkins,39.0,3.0,0.0,19.0,3.8,15.2,0.25,1.9,7.6,0.25,1.9,7.6,0.25,0.0,0.0,,1.9,5.7,7.6,0.0,0.0,0.0,0.0,5.7,9.5
,,2000,,,Terry Mills,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,12.0,234,IND,Indiana Pacers,Travis Best,28.0,4.0,4.0,163.0,3.8,8.6,0.44,0.2,0.7,0.33,3.5,8.0,0.44,0.9,0.9,1.0,1.3,2.9,4.2,8.2,0.9,0.0,1.3,3.3,8.6
2001.0,12.0,824,IND,Indiana Pacers,Tyus Edney,27.0,2.0,0.0,10.0,7.2,25.2,0.29,0.0,3.6,0.0,7.2,21.6,0.33,0.0,3.6,0.0,0.0,0.0,0.0,10.8,3.6,0.0,0.0,3.6,14.4
2001.0,12.0,2799,IND,Indiana Pacers,Zan Tabak,30.0,2.0,2.0,10.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,3.6,7.2,0.5,10.8,0.0,10.8,0.0,0.0,0.0,0.0,7.2,3.6
