Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,25.0,1218,POR,Portland Trail Blazers,Antonio Harvey,30.0,2.0,0.0,14.0,0.0,2.6,0.0,0.0,0.0,,0.0,2.6,0.0,0.0,0.0,,2.6,12.9,15.4,0.0,0.0,0.0,2.6,10.3,0.0
2001.0,25.0,2537,POR,Portland Trail Blazers,Arvydas Sabonis,36.0,3.0,3.0,104.0,4.8,10.0,0.48,0.0,0.7,0.0,4.8,9.3,0.52,2.1,2.8,0.75,2.8,5.9,8.7,2.8,0.3,2.4,0.7,4.2,11.8
2001.0,25.0,683,POR,Portland Trail Blazers,Dale Davis,31.0,2.0,0.0,20.0,0.0,3.6,0.0,0.0,1.8,0.0,0.0,1.8,0.0,1.8,3.6,0.5,5.4,1.8,7.2,0.0,1.8,0.0,1.8,12.6,1.8
2001.0,25.0,2768,POR,Portland Trail Blazers,Damon Stoudamire,27.0,3.0,3.0,114.0,6.0,14.5,0.41,0.6,4.1,0.15,5.4,10.4,0.52,4.1,4.1,1.0,0.3,2.5,2.8,4.1,0.6,0.3,2.8,1.9,16.7
2001.0,25.0,2575,POR,Portland Trail Blazers,Detlef Schrempf,38.0,3.0,0.0,32.0,4.5,6.8,0.67,2.3,3.4,0.67,2.3,3.4,0.67,4.5,6.8,0.67,0.0,5.6,5.6,1.1,0.0,0.0,2.3,3.4,15.8
2001.0,25.0,95,POR,Portland Trail Blazers,Greg Anthony,33.0,2.0,0.0,17.0,4.2,12.7,0.33,2.1,6.4,0.33,2.1,6.4,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,2.1,0.0,2.1,4.2,10.6
2001.0,25.0,3011,POR,Portland Trail Blazers,Rasheed Wallace,26.0,3.0,3.0,128.0,5.3,14.3,0.37,1.1,3.1,0.36,4.2,11.3,0.38,2.3,3.9,0.57,1.4,5.3,6.8,2.0,0.3,0.8,1.1,2.5,14.1
2001.0,25.0,2774,POR,Portland Trail Blazers,Rod Strickland,34.0,2.0,0.0,19.0,3.8,11.4,0.33,0.0,0.0,,3.8,11.4,0.33,7.6,11.4,0.67,3.8,3.8,7.6,3.8,3.8,0.0,1.9,1.9,15.2
2001.0,25.0,2313,POR,Portland Trail Blazers,Scottie Pippen,35.0,3.0,3.0,117.0,4.9,11.7,0.42,0.9,5.2,0.18,4.0,6.5,0.62,1.8,2.8,0.67,0.6,4.6,5.2,2.2,2.5,0.6,3.7,4.3,12.6
2001.0,25.0,118,POR,Portland Trail Blazers,Stacey Augmon,32.0,2.0,0.0,28.0,5.1,12.9,0.4,0.0,0.0,,5.1,12.9,0.4,2.6,2.6,1.0,1.3,3.9,5.1,5.1,1.3,0.0,1.3,3.9,12.9
2001.0,25.0,2703,POR,Portland Trail Blazers,Steve Smith,31.0,3.0,3.0,122.0,4.7,10.0,0.47,1.2,3.2,0.36,3.5,6.8,0.52,4.4,4.7,0.94,1.5,2.4,3.8,2.1,0.6,0.3,3.0,0.9,15.0
2001.0,25.0,2282,POR,Portland Trail Blazers,Will Perdue,35.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,14.4,0.0,7.2,7.2,14.4,0.0,0.0,0.0,0.0,0.0,0.0
