Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3267,Luke Zeller,"April 7, 1987",16,0,3.6,0.6,1.6,0.37,0.1,0.3,0.33,0.5,1.3,0.38,0.41,0.0,0.0,0,0.1,0.6,0.6,0.2,0.0,0.0,0.0,0.3,1.2
