Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,7.0,1894,DAL,Dallas Mavericks,25.0,NBA,SF,10.0,62.0,12.4,0.48,0.0,0.67,7.4,14.4,11.0,13.7,1.6,2.0,18.1,23.5,,0.0,0.1,0.1,0.04,,-3.2,-0.9,-4.0,0.0
1992,9.0,1894,DET,Detroit Pistons,27.0,NBA,SF,26.0,129.0,7.3,0.39,0.03,0.39,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,,-0.2,0.2,0.1,0.02,,-5.8,1.2,-4.7,-0.1
1993,18.0,1894,MIN,Minnesota Timberwolves,28.0,NBA,SF,79.0,1536.0,10.9,0.52,0.0,0.37,7.3,14.8,11.1,7.0,1.7,2.4,14.2,16.1,,0.2,1.1,1.3,0.04,,-2.8,-0.5,-3.3,-0.5
1996,,1894,WSB,None,31.0,NBA,PF,62.0,653.0,9.1,0.51,0.01,0.48,8.5,17.1,12.9,5.3,1.6,1.6,18.5,15.6,,-0.2,0.8,0.6,0.04,,-4.7,0.2,-4.5,-0.4
1998,28.0,1894,TOR,Toronto Raptors,33.0,NBA,SF,1.0,5.0,-7.3,0.0,0.0,0.0,0.0,23.3,11.2,0.0,0.0,0.0,0.0,8.8,,0.0,0.0,0.0,-0.19,,-13.9,-3.6,-17.4,0.0
