Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1920,259.0,3949.0,10.11,0.5,0.35,0.31,4.36,12.87,8.59,6.66,1.44,3.37,14.0,19.03,-1.7,4.0,2.5,0.03,-3.37,-0.31,-3.66,-0.11
