Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
683,Dale Davis,"March 25, 1969",1155.0,891.0,25.39,2.96,5.63,0.53,0.0,0.0,0,2.96,5.62,0.53,0.53,1.31,2.29,0.57,2.87,4.54,7.4,0.83,0.59,1.12,0.92,2.55,7.22
