Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2645,7.0,0.0,61.0,1.5,6.9,0.22,1.0,2.0,0.5,0.5,4.9,0.1,0.0,1.0,0,0.5,5.4,5.9,0.0,0.5,0.0,0.0,6.85,3.95,46.5,115.5
