Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22.0,CLE,NBA,SG,3.0,0.0,18.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.0,0.0,,0.0,2.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0
1998,24.0,CLE,NBA,SG,3.0,0.0,31.0,1.2,5.8,0.2,0.0,2.3,0.0,1.2,3.5,0.333,2.3,3.5,0.667,0.0,3.5,3.5,4.6,1.2,0.0,2.3,4.6,4.6
2005,31.0,HOU,NBA,PG,7.0,7.0,182.0,4.0,9.1,0.435,1.4,2.6,0.538,2.6,6.5,0.394,1.6,2.4,0.667,1.2,4.2,5.3,2.8,1.4,0.0,2.2,3.0,10.9
