Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3019,594.0,10049.0,9.55,0.46,0.26,0.29,5.64,12.69,9.14,19.12,1.52,0.63,20.09,14.08,4.4,8.8,13.2,0.04,-2.32,0.01,-2.33,0.16
