Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26,936,KCK,Kansas City Kings,23.0,NBA,PG,3.0,,110.0,6.5,14.1,0.46,1.0,1.3,0.75,5.6,12.8,0.44,2.9,3.6,0.82,0.0,2.0,2.0,8.5,1.6,0.0,3.9,2.0,17.0
1981,26,936,KCK,Kansas City Kings,24.0,NBA,PG,5.0,,158.0,3.4,8.0,0.43,0.0,0.2,0.0,3.4,7.7,0.44,2.1,3.0,0.69,0.2,1.6,1.8,6.6,1.1,0.0,3.9,2.1,8.9
1983,17,936,MIL,Milwaukee Bucks,26.0,NBA,PG,2.0,,5.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,43.2,43.2,1.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,43.2
