Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,14,2454,LAL,Los Angeles Lakers,24.0,NBA,PG,6.0,0.0,33.0,4.4,13.1,0.33,0.0,2.2,0.0,4.4,10.9,0.4,7.6,8.7,0.88,1.1,3.3,4.4,6.5,0.0,0.0,4.4,6.5,16.4
