Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,12,1019,IND,Indiana Pacers,Paul George,23,19,781,20.5,0.58,0.41,0.41,2.1,20.0,11.2,17.8,2.9,0.8,11.7,26.3,1.3,1.5,2.7,0.17,3.3,2.5,5.9,1.6
2014,12,2745,IND,Indiana Pacers,Lance Stephenson,23,19,705,13.5,0.54,0.3,0.22,4.2,18.0,11.2,20.3,1.2,0.5,16.0,19.9,0.3,1.0,1.2,0.08,0.3,0.6,0.9,0.5
2014,12,1288,IND,Indiana Pacers,George Hill,27,19,687,12.8,0.56,0.43,0.34,2.3,10.0,6.2,14.2,1.8,0.5,12.0,16.5,0.7,0.9,1.5,0.11,-0.2,1.2,1.0,0.5
2014,12,3071,IND,Indiana Pacers,David West,33,19,687,15.5,0.53,0.04,0.25,4.3,17.9,11.3,20.8,1.1,2.0,13.7,22.4,0.3,1.0,1.3,0.09,0.2,1.4,1.6,0.6
2014,12,1275,IND,Indiana Pacers,Roy Hibbert,27,19,542,12.1,0.51,0.01,0.39,10.0,13.3,11.7,5.4,0.4,4.4,12.7,17.7,0.2,0.7,0.9,0.08,-2.6,0.3,-2.2,0.0
2014,12,3040,IND,Indiana Pacers,C.J. Watson,29,19,342,10.2,0.52,0.44,0.31,1.1,12.8,7.1,8.9,2.5,0.3,12.0,16.6,0.0,0.5,0.5,0.07,-3.2,1.6,-1.6,0.0
2014,12,2578,IND,Indiana Pacers,Luis Scola,33,18,243,13.1,0.48,0.03,0.21,5.6,15.1,10.4,7.4,1.3,1.1,5.8,24.4,-0.1,0.3,0.3,0.05,-2.1,-0.6,-2.7,0.0
2014,12,1815,IND,Indiana Pacers,Ian Mahinmi,27,19,241,8.6,0.53,0.0,0.67,11.3,11.3,11.3,1.9,1.1,6.1,22.3,9.1,0.1,0.4,0.5,0.09,-4.0,2.1,-1.9,0.0
2014,12,2924,IND,Indiana Pacers,Evan Turner,25,12,149,9.8,0.52,0.2,0.14,0.0,20.6,10.5,21.3,1.5,0.0,22.8,15.8,-0.1,0.2,0.1,0.04,-2.6,1.8,-0.8,0.0
2014,12,606,IND,Indiana Pacers,Chris Copeland,29,12,82,10.6,0.56,0.57,0.32,1.5,5.8,3.7,2.2,2.0,3.4,13.5,22.0,0.0,0.1,0.1,0.06,-1.2,-1.1,-2.3,0.0
2014,12,441,IND,Indiana Pacers,Rasual Butler,34,11,70,9.1,0.6,0.8,0.13,0.0,10.1,5.2,2.3,0.8,1.3,5.9,11.8,0.1,0.1,0.1,0.09,0.6,0.1,0.7,0.0
2014,12,51,IND,Indiana Pacers,Lavoy Allen,24,4,15,14.3,0.5,0.0,0.0,8.2,31.5,20.1,11.8,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.14,0.8,-1.0,-0.2,0.0
2014,12,2659,IND,Indiana Pacers,Donald Sloan,26,4,15,9.3,0.4,0.57,0.57,0.0,7.9,4.0,35.3,3.6,0.0,18.6,35.0,-0.1,0.0,0.0,-0.13,-1.2,-1.3,-2.5,0.0
2014,12,1291,IND,Indiana Pacers,Solomon Hill,22,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-2.8,-0.3,-3.0,0.0
