Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,31,38,TOT,Total After Trade,Courtney Alexander,"April 27, 1977",23.0,NBA,PG,65.0,24.0,1382.0,8.9,21.4,0.42,0.6,1.7,0.37,8.3,19.7,0.42,4.6,5.6,0.82,1.6,3.8,5.3,2.3,1.7,0.2,2.8,5.2,23.1,,96.0,109.0
2001,7,38,DAL,Dallas Mavericks,Courtney Alexander,"April 27, 1977",23.0,NBA,PG,38.0,6.0,472.0,6.8,19.4,0.35,0.3,1.1,0.3,6.4,18.3,0.35,3.6,4.9,0.73,2.2,4.7,6.9,2.3,1.7,0.3,2.3,8.3,17.5,,86.0,104.0
2001,30,38,WAS,Washington Wizards,Courtney Alexander,"April 27, 1977",23.0,NBA,PG,27.0,18.0,910.0,10.1,22.5,0.45,0.8,2.0,0.39,9.3,20.4,0.45,5.1,6.0,0.86,1.3,3.3,4.6,2.3,1.7,0.1,3.1,3.6,26.1,,101.0,111.0
2002,30,38,WAS,Washington Wizards,Courtney Alexander,"April 27, 1977",24.0,NBA,SG,56.0,28.0,1325.0,9.1,19.4,0.47,0.2,0.7,0.28,8.9,18.7,0.48,4.0,5.0,0.81,1.8,4.3,6.1,3.5,1.4,0.3,2.5,4.6,22.5,,106.0,109.0
2003,19,38,NOH,New Orleans Hornets,Courtney Alexander,"April 27, 1977",25.0,NBA,PG,66.0,7.0,1360.0,7.6,19.9,0.38,0.8,2.3,0.33,6.9,17.7,0.39,4.7,5.8,0.81,1.5,3.1,4.7,3.1,1.2,0.2,2.7,4.9,20.7,,96.0,106.0
