Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,3,1664,BRK,Brooklyn Nets,20.0,NBA,SF,63.0,1294.0,11.0,0.55,0.41,0.2,4.6,15.4,10.0,6.0,1.5,1.5,13.6,18.4,,0.1,1.5,1.6,0.06,,-2.9,0.3,-2.6,-0.2
2020,3,1664,BRK,Brooklyn Nets,21.0,NBA,PF,47.0,684.0,8.9,0.56,0.51,0.22,3.9,16.6,10.4,10.4,1.7,0.6,19.2,14.7,,-0.1,0.8,0.8,0.06,,-3.6,0.8,-2.8,-0.1
2021,31,1664,TOT,Total After Trade,22.0,NBA,"PF,SF",7.0,43.0,2.8,0.35,0.6,0.0,0.0,21.7,11.2,8.7,3.3,0.0,23.1,12.9,,-0.1,0.1,-0.1,-0.06,,-9.4,3.0,-6.3,0.0
2021,3,1664,BRK,Brooklyn Nets,22.0,NBA,PF,5.0,16.0,7.8,0.5,0.67,0.0,0.0,19.1,10.1,15.2,0.0,0.0,0.0,8.0,,0.0,0.0,0.0,0.08,,-1.2,0.4,-0.8,0.0
2021,11,1664,HOU,Houston Rockets,22.0,NBA,SF,2.0,27.0,-0.2,0.29,0.57,0.0,0.0,23.2,11.8,4.9,5.2,0.0,30.0,15.8,,-0.1,0.1,-0.1,-0.14,,-14.2,4.6,-9.6,-0.1
