Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1811,26.0,0.0,127.0,3.6,10.95,0.33,1.1,3.75,0.29,2.5,7.2,0.35,1.1,1.6,0.69,0.6,3.75,4.45,7.1,2.05,0.55,3.1,3.25,9.55
