Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,6.0,2233,CLE,Cleveland Cavaliers,25.0,NBA,SF,70.0,1181.0,9.3,0.46,0.05,0.18,3.7,7.8,5.8,11.9,0.9,0.3,11.5,22.8,-0.9,0.5,-0.4,-0.02,-3.7,-2.7,-6.5,-1.3
1993,21.0,2233,SEA,Seattle Supersonics,27.0,NBA,SF,41.0,307.0,16.3,0.47,0.05,0.13,6.4,12.8,9.5,16.6,2.3,1.3,8.7,25.3,0.2,0.4,0.6,0.1,-0.1,-0.8,-0.9,0.1
1994,31.0,2233,TOT,Total After Trade,28.0,NBA,SF,18.0,137.0,8.5,0.4,0.02,0.27,4.2,9.3,6.8,12.3,1.5,0.0,8.2,23.1,-0.2,0.1,-0.1,-0.04,-3.5,-1.6,-5.1,-0.1
1994,12.0,2233,IND,Indiana Pacers,28.0,NBA,SF,7.0,55.0,5.2,0.4,0.0,0.09,0.0,10.1,5.3,11.4,0.9,0.0,14.3,22.2,-0.1,0.0,-0.1,-0.07,-5.3,-1.4,-6.7,-0.1
1994,20.0,2233,NYK,New York Knicks,28.0,NBA,SF,3.0,8.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,-0.02,-11.7,-2.5,-14.2,0.0
1994,,2233,WSB,None,28.0,NBA,SF,8.0,74.0,11.8,0.39,0.03,0.44,7.8,9.7,8.7,14.3,2.0,0.0,5.0,23.3,0.0,0.0,0.0,-0.01,-1.3,-1.6,-2.8,0.0
