Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1504,691,359.0,31.99,7.57,14.91,0.51,0.03,0.23,0.14,7.55,14.71,0.51,0.51,3.27,4.43,0.74,2.37,3.86,6.22,3.35,1.18,0.68,2.19,2.44,18.45
