Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1278,Buddy Hield,"December 17, 1992",421.0,271.0,27.91,5.41,12.57,0.43,2.71,6.74,0.4,2.71,5.8,0.47,0.54,1.27,1.47,0.86,0.63,3.44,4.06,2.16,0.76,0.21,1.67,1.94,14.8
