Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,3,2658,NJN,New Jersey Nets,22.0,NBA,SG,6.0,0.0,11.0,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,0.0,0.38,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2004,3,2658,NJN,New Jersey Nets,23.0,NBA,SG,6.0,0.0,12.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0
