Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,738,3,0,25,4,11,0.36,1,5,0.2,3,6,0.5,0.41,4,7,0.57,2,4,6,1,0,2,2,0,13,0
