Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,27,2433,SAS,San Antonio Spurs,Kevin Restani,"December 23, 1951",28.0,NBA,SF,3.0,,74.0,11.4,18.7,0.61,0.0,0.7,0.0,11.4,18.0,0.63,2.7,6.0,0.44,5.3,5.3,10.7,2.0,0.0,0.7,1.3,5.3,25.4,123.0,119.0
1981,27,2433,SAS,San Antonio Spurs,Kevin Restani,"December 23, 1951",29.0,NBA,SF,3.0,,11.0,4.5,13.5,0.33,0.0,0.0,,4.5,13.5,0.33,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,4.5,4.5,9.0,9.0,54.0,110.0
