Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
718,428.0,65.0,949.5,5.21,13.38,0.39,1.69,4.85,0.35,3.54,8.52,0.41,2.43,3.11,0.78,1.1,1.94,3.04,4.19,1.32,0.19,2.85,3.92,14.51
