Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,11,1824,HOU,Houston Rockets,Matt Maloney,"December 6, 1971",25.0,NBA,PG,16.0,16.0,526.0,6.3,15.7,0.4,4.4,11.1,0.4,1.8,4.6,0.4,1.4,2.2,0.67,0.1,1.8,2.0,5.1,1.0,0.3,3.9,3.2,18.4,,100.0,117.0
1998,11,1824,HOU,Houston Rockets,Matt Maloney,"December 6, 1971",26.0,NBA,PG,5.0,5.0,165.0,3.3,9.9,0.33,1.6,6.6,0.25,1.6,3.3,0.5,2.6,3.0,0.89,0.0,2.6,2.6,5.9,0.7,0.7,1.3,3.6,10.8,,105.0,108.0
