Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,25,622,POR,Portland Trail Blazers,22.0,NBA,SG,2.0,39.0,15.0,1.0,0.4,0.0,0.0,8.4,4.2,4.3,2.7,1.7,16.7,7.1,,0.1,0.0,0.1,0.14,,2.4,4.1,6.5,0.1
2016,25,622,POR,Portland Trail Blazers,23.0,NBA,SG,11.0,302.0,12.8,0.64,0.48,0.26,1.7,9.4,5.4,7.8,1.2,0.3,6.9,12.4,,0.7,0.1,0.7,0.11,,0.2,0.2,0.4,0.2
2017,25,622,POR,Portland Trail Blazers,24.0,NBA,SG,4.0,92.0,3.7,0.43,0.54,0.12,0.0,14.9,6.9,3.4,0.5,0.0,3.8,11.9,,-0.1,0.0,-0.1,-0.04,,-4.4,-1.7,-6.2,-0.1
