Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
969,10.0,105.0,5.3,0.43,0.0,0.38,9.3,21.8,15.7,0.0,0.0,1.6,14.1,16.2,-0.1,0.1,0.1,0.02,-6.0,-1.3,-7.3,-0.1
