Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,17,2944,MIL,Milwaukee Bucks,Ekpe Udoh,1987-05-20,25.0,NBA,C,4.0,54.0,9.1,0.44,0.0,0.0,6.4,7.3,6.8,3.0,2.0,3.4,0.0,7.9,0.0,0.0,0.0,0.04,-2.1,0.9,-1.2,0.0
2015,13,2944,LAC,Los Angeles Clippers,Ekpe Udoh,1987-05-20,27.0,NBA,PF,4.0,12.0,-0.3,0.33,0.0,0.0,0.0,25.9,13.2,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,-0.04,-9.6,-1.4,-11.0,0.0
2018,29,2944,UTA,Utah Jazz,Ekpe Udoh,1987-05-20,30.0,NBA,C,6.0,21.0,3.1,0.36,0.0,4.0,5.1,10.4,7.7,0.0,0.0,8.4,26.6,7.9,0.0,0.0,0.0,-0.04,-5.7,1.2,-4.5,0.0
2019,29,2944,UTA,Utah Jazz,Ekpe Udoh,1987-05-20,31.0,NBA,C,2.0,6.0,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,-0.17,-8.4,-5.3,-13.7,0.0
