Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2001,8,DEN,Denver Nuggets,27.9,40.0,42.0,34,48,-2.46,0.64,-1.83,103.7,106.3,-2.6,92.6,0.29,0.21,0.51,0.47,12.8,28.3,0.21,71.8,Pepsi Center,619300,15105
