Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2001,24,PHO,Phoenix Suns,28.6,51.0,31.0,48,34,2.21,0.42,2.63,100.3,98.0,2.3,93.1,0.29,0.16,0.51,0.46,14.1,27.3,0.22,73.7,America West Arena,737586,17990
