Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2001,20,NYK,New York Knicks,29.8,48.0,34.0,50,32,2.63,-0.65,1.98,101.2,98.2,3.0,86.7,0.28,0.18,0.52,0.48,14.6,24.2,0.22,74.3,Madison Square Garden (IV),810283,19763
