Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2067,Donatas Motiejunas,"September 20, 1990",11.0,4.0,9.47,2.13,3.8,0.56,0.27,0.67,0.4,1.87,3.13,0.6,0.6,0.93,1.6,0.58,1.2,1.33,2.53,0.47,0.27,0.13,0.8,0.8,5.47
