Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,908,BOS,Boston Celtics,Eric Fernsten,"November 1, 1953",26.0,NBA,PF,56.0,0.0,431.0,71.0,153.0,0.46,0.0,0.0,,71.0,153.0,0.46,0.46,33.0,52.0,0.64,40.0,56.0,96.0,28.0,17.0,12.0,20.0,43.0,175.0
1981,2,908,BOS,Boston Celtics,Eric Fernsten,"November 1, 1953",27.0,NBA,C,45.0,0.0,279.0,38.0,79.0,0.48,0.0,0.0,,38.0,79.0,0.48,0.48,20.0,30.0,0.67,29.0,33.0,62.0,10.0,6.0,7.0,20.0,29.0,96.0
1982,2,908,BOS,Boston Celtics,Eric Fernsten,"November 1, 1953",28.0,NBA,C,43.0,0.0,202.0,19.0,49.0,0.39,0.0,0.0,,19.0,49.0,0.39,0.39,19.0,30.0,0.63,12.0,30.0,42.0,8.0,5.0,7.0,13.0,23.0,57.0
1984,20,908,NYK,New York Knicks,Eric Fernsten,"November 1, 1953",30.0,NBA,PF,32.0,0.0,402.0,29.0,52.0,0.56,0.0,0.0,,29.0,52.0,0.56,0.56,25.0,34.0,0.74,29.0,57.0,86.0,11.0,16.0,8.0,19.0,49.0,83.0
