Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
422,Trey Burke,1992-11-12,525.0,138.0,11302.0,9.33,21.46,0.43,2.82,7.54,0.37,6.5,13.94,0.47,2.78,3.46,0.8,0.96,3.28,4.25,7.38,1.42,0.24,2.43,3.04,24.25,110.25,113.5
