Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,11,1757,HOU,Houston Rockets,21.0,NBA,PG,2.0,0.0,15.0,2.4,9.6,0.25,2.4,2.4,1.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,0.0,9.6,2.4,0.0,2.4,2.4,7.2
1999,24,1757,PHO,Phoenix Suns,23.0,NBA,PG,3.0,0.0,24.0,9.0,22.5,0.4,0.0,1.5,0.0,9.0,21.0,0.43,6.0,6.0,1.0,7.5,3.0,10.5,3.0,1.5,0.0,3.0,9.0,24.0
2002,21,1757,SEA,Seattle Supersonics,26.0,NBA,PG,5.0,0.0,80.0,3.2,7.7,0.41,0.5,1.4,0.33,2.7,6.3,0.43,2.3,2.3,1.0,0.5,2.3,2.7,4.5,0.9,0.0,0.5,3.2,9.0
