Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22.0,TOT,NBA,C,64.0,,701.0,105.0,215.0,0.488,,,,105.0,215.0,0.488,0.488,21.0,33.0,0.636,83.0,134.0,217.0,43.0,10.0,54.0,,151.0,231.0
1973-74,22.0,BUF,NBA,C,39.0,,340.0,49.0,101.0,0.485,,,,49.0,101.0,0.485,0.485,11.0,16.0,0.688,43.0,63.0,106.0,25.0,5.0,25.0,,83.0,109.0
1973-74,22.0,HOU,NBA,C,25.0,,361.0,56.0,114.0,0.491,,,,56.0,114.0,0.491,0.491,10.0,17.0,0.588,40.0,71.0,111.0,18.0,5.0,29.0,,68.0,122.0
1974-75,23.0,HOU,NBA,C,75.0,,1801.0,346.0,676.0,0.512,,,,346.0,676.0,0.512,0.512,116.0,169.0,0.686,214.0,417.0,631.0,108.0,34.0,84.0,,223.0,808.0
1975-76,24.0,HOU,NBA,C,80.0,,2335.0,465.0,954.0,0.487,,,,465.0,954.0,0.487,0.487,102.0,156.0,0.654,267.0,520.0,787.0,155.0,57.0,105.0,,315.0,1032.0
1976-77,25.0,HOU,NBA,C,81.0,,2050.0,333.0,685.0,0.486,,,,333.0,685.0,0.486,0.486,93.0,126.0,0.738,210.0,459.0,669.0,154.0,35.0,105.0,,361.0,759.0
1977-78,26.0,HOU,NBA,C,80.0,,2152.0,368.0,842.0,0.437,,,,368.0,842.0,0.437,0.437,93.0,135.0,0.689,262.0,431.0,693.0,97.0,44.0,90.0,141.0,315.0,829.0
1978-79,27.0,SDC,NBA,C,81.0,,1684.0,234.0,501.0,0.467,,,,234.0,501.0,0.467,0.467,56.0,85.0,0.659,202.0,367.0,569.0,113.0,45.0,118.0,141.0,309.0,524.0
1979-80,28.0,POR,NBA,C,18.0,,302.0,50.0,114.0,0.439,0.0,0.0,,50.0,114.0,0.439,0.439,26.0,43.0,0.605,37.0,75.0,112.0,29.0,7.0,22.0,41.0,59.0,126.0
1980-81,29.0,POR,NBA,C,55.0,,842.0,101.0,216.0,0.468,0.0,0.0,,101.0,216.0,0.468,0.468,42.0,54.0,0.778,98.0,189.0,287.0,67.0,17.0,32.0,50.0,143.0,244.0
1981-82,30.0,POR,NBA,C,21.0,0.0,237.0,20.0,48.0,0.417,0.0,0.0,,20.0,48.0,0.417,0.417,9.0,17.0,0.529,20.0,46.0,66.0,18.0,3.0,6.0,18.0,51.0,49.0
