Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2617,Purvis Short,"July 2, 1957",18.0,2.0,120.33,6.47,17.03,0.38,0.0,0.9,0,6.47,16.13,0.4,3.87,4.7,0.82,3.17,2.8,6.03,1.77,0.73,0.1,2.0,5.23,16.83
