Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1210,Tobias Harris,"July 15, 1992",938.0,29321.0,16.6,0.56,0.27,0.32,3.94,18.16,11.04,10.75,1.18,1.42,9.51,21.93,43.1,28.2,71.5,0.12,1.18,-0.32,0.85,1.29
