Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1388,476.0,236.0,14242.0,11.0,22.03,0.5,0.07,0.23,0.29,10.95,21.82,0.5,7.97,9.87,0.81,2.95,7.58,10.55,3.33,1.42,0.87,2.67,3.95,30.08,117.0,109.33
