Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",22.0,NBA,PG,7.0,,124.0,7.2,14.8,0.49,0.0,1.2,0.0,7.2,13.6,0.53,2.4,3.2,0.75,3.2,2.0,5.2,10.8,4.0,0.4,3.2,5.6,16.8,,114.0,111.0
1982,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",23.0,NBA,PG,9.0,,292.0,6.3,13.2,0.48,0.0,0.5,0.0,6.3,12.8,0.49,2.6,4.4,0.59,1.5,3.6,5.0,15.0,2.4,1.0,2.4,6.1,15.2,,116.0,109.0
1983,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",24.0,NBA,PG,11.0,,414.0,11.3,21.1,0.53,1.0,1.8,0.53,10.3,19.3,0.53,3.0,3.8,0.8,0.9,4.2,5.0,17.3,3.0,0.3,3.0,4.4,26.5,,127.0,106.0
1985,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",26.0,NBA,PG,5.0,5.0,168.0,6.8,14.7,0.46,0.3,0.8,0.33,6.5,13.9,0.47,4.1,6.3,0.65,3.5,4.6,8.2,11.5,2.7,0.5,4.4,4.6,18.0,,108.0,114.0
1990,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",31.0,NBA,PG,9.0,0.0,86.0,3.3,13.1,0.25,0.0,3.3,0.0,3.3,9.8,0.33,2.2,4.4,0.5,1.6,4.4,6.0,11.5,3.8,0.5,3.8,6.0,8.7,,80.0,104.0
