Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2092,Lamond Murray,"April 20, 1973",14.0,262.0,10.15,0.5,0.52,0.35,4.45,19.3,11.25,4.75,1.25,1.9,9.85,17.55,0.1,0.2,0.3,0.02,-1.55,-0.45,-2.05,0.0
