Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2322,Mason Plumlee,"March 5, 1990",60.0,11.0,178.6,3.14,6.46,0.49,0.0,0.08,0,3.14,6.38,0.49,2.38,4.88,0.49,3.44,6.42,9.88,3.24,1.3,1.62,2.22,6.64,8.68
