Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
886,58.0,18.0,287.75,3.5,10.0,0.35,0.45,1.85,0.24,3.1,8.22,0.38,1.7,2.58,0.66,1.4,3.22,4.65,1.67,0.92,1.62,1.42,2.12,9.15
