Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,3196,TOT,Total After Trade,John Williamson,1951-11-10,28.0,NBA,SG,58.0,,1374.0,9.4,21.4,0.44,0.3,0.9,0.31,9.1,20.5,0.44,3.0,3.6,0.84,1.0,1.6,2.6,3.3,0.9,0.5,2.4,3.6,22.1
1980,3.0,3196,NJN,New Jersey Nets,John Williamson,1951-11-10,28.0,NBA,SG,28.0,,771.0,9.6,21.5,0.45,0.4,0.9,0.42,9.2,20.6,0.45,3.5,4.1,0.86,1.1,1.4,2.5,4.1,1.2,0.4,2.0,3.3,23.2
1980,30.0,3196,WSB,Washington Bullets,John Williamson,1951-11-10,28.0,NBA,SG,30.0,,603.0,9.1,21.3,0.43,0.2,1.0,0.19,9.0,20.3,0.44,2.4,3.0,0.8,0.8,1.9,2.7,2.3,0.6,0.6,2.9,3.9,20.8
1981,30.0,3196,WSB,Washington Bullets,John Williamson,1951-11-10,29.0,NBA,SG,9.0,,112.0,5.8,18.0,0.32,0.3,1.9,0.17,5.5,16.1,0.34,1.6,1.9,0.83,0.0,2.3,2.3,5.5,1.3,0.3,3.9,4.2,13.5
