Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,5,103,CHI,Charlotte Bobcats,23.0,NBA,PG,24,304,7.3,0.55,0.76,0.15,0.3,8.8,4.4,15.5,2.1,0.0,23.0,8.1,,0.1,0.2,0.3,0.04,,-4.7,0.6,-4.1,-0.2
2019,5,103,CHI,Charlotte Bobcats,24.0,NBA,PG,81,1961,11.6,0.59,0.52,0.24,1.5,10.8,6.1,18.9,1.6,0.2,12.0,11.7,,2.8,0.9,3.7,0.09,,-2.0,0.1,-1.9,0.1
2020,5,103,CHI,Charlotte Bobcats,25.0,NBA,PG,58,930,9.0,0.55,0.63,0.17,2.3,11.2,6.5,14.3,1.4,0.3,13.5,12.5,,0.7,0.7,1.4,0.07,,-2.7,-0.1,-2.8,-0.2
2021,5,103,CHI,Charlotte Bobcats,26.0,NBA,PG,5,65,14.5,0.59,0.65,0.25,0.0,19.9,10.2,24.7,1.4,0.0,8.3,15.4,,0.2,0.0,0.2,0.15,,-0.2,0.9,0.6,0.0
