Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2625,63.0,30.0,2202.0,339.0,778.0,0.44,11.0,45.0,0.24,328.0,733.0,0.45,0.44,219.0,255.0,0.86,137.0,431.0,568.0,174.0,63.0,45.0,134.0,261.0,908.0,0
