Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1072,179,20,1118.0,6.13,14.57,0.42,1.0,3.37,0.3,5.13,11.23,0.46,2.87,3.83,0.75,1.37,2.9,4.23,3.77,1.73,0.63,2.07,3.83,16.13
