Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,25,78,75,3096,8.3,17.1,0.48,0.0,0.0,0.0,8.3,17.0,0.48,5.3,7.2,0.75,4.0,8.7,12.7,2.7,1.9,1.8,3.0,3.6,21.9,108,110
1996,23,2733,PHI,Philadelphia 76Ers,Jerry Stackhouse,21,72,71,2701,8.7,21.0,0.41,1.8,5.6,0.32,6.9,15.4,0.45,7.5,10.0,0.75,1.7,3.4,5.1,5.4,1.5,1.5,4.9,3.4,26.7,101,115
1996,23,1879,PHI,Philadelphia 76Ers,Vernon Maxwell,30,75,57,2467,8.7,22.2,0.39,3.1,9.7,0.32,5.6,12.5,0.45,5.3,7.0,0.76,0.8,4.0,4.8,7.0,2.0,0.3,4.5,3.8,25.7,100,115
1996,23,59,PHI,Philadelphia 76Ers,Derrick Alston,23,73,41,1614,6.4,12.5,0.51,0.0,0.1,0.33,6.4,12.4,0.51,1.8,3.6,0.49,4.1,5.6,9.7,2.0,1.8,1.7,1.9,6.2,14.6,106,112
1996,23,2527,PHI,Philadelphia 76Ers,Trevor Ruffin,25,61,23,1551,8.8,21.7,0.41,3.5,9.5,0.37,5.3,12.2,0.44,5.0,6.1,0.81,0.7,3.7,4.4,9.0,1.4,0.1,5.0,4.4,26.1,104,116
1996,23,3247,PHI,Philadelphia 76Ers,Sharone Wright,23,46,32,1136,8.4,17.6,0.48,0.0,0.0,,8.4,17.6,0.48,5.4,8.5,0.63,5.7,8.0,13.7,1.2,1.1,1.8,3.7,5.7,22.1,101,112
1996,23,1282,PHI,Philadelphia 76Ers,Sean Higgins,27,44,4,916,7.6,18.4,0.42,2.7,7.3,0.37,4.9,11.0,0.44,2.0,2.1,0.95,1.1,4.1,5.2,3.1,1.4,0.6,2.8,5.1,19.9,101,115
1996,23,1868,PHI,Philadelphia 76Ers,Tony Massenburg,28,30,8,804,7.4,15.3,0.48,0.0,0.2,0.0,7.4,15.1,0.49,4.4,6.0,0.74,4.9,7.2,12.0,0.8,1.0,0.7,2.5,4.7,19.2,108,114
1996,23,2871,PHI,Philadelphia 76Ers,LaSalle Thompson,34,44,11,773,2.2,5.6,0.4,0.0,0.0,,2.2,5.6,0.4,1.3,1.6,0.79,4.2,9.2,13.4,1.8,1.3,1.3,2.5,8.4,5.7,92,111
1996,23,798,PHI,Philadelphia 76Ers,Richard Dumas,26,39,14,739,6.7,14.3,0.47,0.1,0.6,0.22,6.6,13.7,0.48,3.5,4.9,0.7,3.0,4.0,7.0,3.1,3.0,0.4,3.5,5.6,17.0,99,112
1996,23,2308,PHI,Philadelphia 76Ers,Ed Pinckney,32,27,23,679,4.1,7.8,0.53,0.0,0.0,,4.1,7.8,0.53,3.2,4.2,0.76,5.7,7.8,13.5,1.7,2.5,0.8,1.8,4.2,11.5,122,110
1996,23,3015,PHI,Philadelphia 76Ers,Rex Walters,25,33,8,523,4.9,11.4,0.43,1.9,5.4,0.35,3.0,6.1,0.49,3.6,4.6,0.78,1.1,3.7,4.8,9.5,2.2,0.4,3.4,4.9,15.2,113,114
1996,23,2789,PHI,Philadelphia 76Ers,Greg Sutton,28,30,2,465,7.3,18.7,0.39,4.5,10.7,0.42,2.8,7.9,0.35,2.2,3.0,0.74,0.4,3.5,3.9,7.1,1.9,0.2,5.0,6.3,21.3,98,115
1996,23,1821,PHI,Philadelphia 76Ers,Jeff Malone,34,25,3,407,8.1,20.5,0.39,0.6,2.0,0.31,7.4,18.4,0.4,3.1,3.3,0.92,1.0,3.1,4.1,2.4,1.7,0.0,2.4,2.4,19.8,93,116
