Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,1,ATL,Atlanta Hawks,Grant Long,29,82,82,3008,7.0,14.9,0.47,0.6,1.5,0.36,6.5,13.4,0.48,4.6,6.0,0.76,4.4,9.6,14.0,3.3,1.9,0.6,2.8,4.1,19.2,114,106,1769
1996,1,ATL,Atlanta Hawks,Mookie Blaylock,28,81,81,2893,8.4,20.8,0.4,4.3,11.5,0.37,4.1,9.3,0.45,2.4,3.1,0.75,2.0,4.1,6.1,8.8,3.9,0.3,3.5,2.8,23.5,113,106,266
1996,1,ATL,Atlanta Hawks,Steve Smith,26,80,80,2856,9.3,21.4,0.43,2.6,7.9,0.33,6.6,13.5,0.49,6.0,7.2,0.83,2.3,3.8,6.1,4.2,1.3,0.3,2.8,3.9,27.1,116,112,2703
1996,1,ATL,Atlanta Hawks,Stacey Augmon,27,77,49,2294,8.4,17.2,0.49,0.0,0.1,0.25,8.4,17.1,0.49,5.9,7.4,0.79,3.2,3.9,7.1,3.2,2.5,0.7,3.2,4.4,22.8,112,109,118
1996,1,ATL,Atlanta Hawks,Andrew Lang,29,51,51,1815,8.3,18.3,0.45,0.0,0.1,0.0,8.3,18.2,0.46,2.8,3.5,0.8,3.3,6.6,9.9,1.8,1.0,2.5,2.8,5.3,19.4,101,108,1690
1996,1,ATL,Atlanta Hawks,Craig Ehlo,34,79,8,1758,7.7,18.0,0.43,2.5,6.7,0.37,5.2,11.3,0.46,2.5,3.1,0.79,2.0,5.8,7.8,4.2,2.6,0.3,3.2,4.2,20.4,106,108,838
1996,1,ATL,Atlanta Hawks,Alan Henderson,23,79,4,1416,7.3,16.4,0.44,0.0,0.1,0.0,7.3,16.3,0.44,4.5,7.6,0.6,6.2,7.3,13.5,1.9,1.7,1.6,3.3,8.2,19.0,102,107,1247
1996,1,ATL,Atlanta Hawks,Christian Laettner,26,30,27,977,8.7,17.8,0.49,0.0,0.4,0.0,8.7,17.4,0.5,5.9,7.1,0.82,4.7,8.2,12.9,3.7,1.7,1.5,4.1,6.5,23.3,110,106,1676
1996,1,ATL,Atlanta Hawks,Spud Webb,32,51,0,817,6.8,14.5,0.47,1.2,3.7,0.32,5.6,10.8,0.52,4.8,5.7,0.85,1.2,2.7,3.9,9.2,1.8,0.1,3.3,4.5,19.7,119,112,3053
1996,1,ATL,Atlanta Hawks,Ken Norman,31,34,28,770,8.8,19.0,0.46,2.3,5.8,0.39,6.5,13.1,0.5,1.2,3.3,0.35,2.8,6.4,9.2,4.4,1.0,1.1,3.2,4.7,21.1,104,110,2154
1996,1,ATL,Atlanta Hawks,Matt Bullard,28,46,0,460,7.7,18.9,0.41,3.0,8.4,0.36,4.7,10.5,0.44,1.9,2.3,0.8,2.1,4.9,7.0,2.1,2.0,1.3,2.8,5.8,20.3,103,109,419
1996,1,ATL,Atlanta Hawks,Reggie Jordan,28,24,0,247,7.8,15.4,0.51,0.0,0.0,,7.8,15.4,0.51,4.8,8.2,0.58,5.0,6.3,11.3,6.3,2.6,1.5,4.1,6.5,20.4,109,106,1568
1996,1,ATL,Atlanta Hawks,Sean Rooks,26,16,0,215,8.0,14.4,0.55,0.0,0.2,0.0,8.0,14.2,0.56,7.2,10.7,0.67,5.2,7.5,12.7,2.2,1.0,3.5,7.7,8.7,23.2,96,107,2504
1996,1,ATL,Atlanta Hawks,Todd Mundt,25,24,0,118,5.9,14.5,0.41,0.0,0.0,,5.9,14.5,0.41,2.3,3.6,0.62,4.5,6.8,11.3,0.9,0.5,1.8,1.4,10.4,14.1,102,110,2076
1996,1,ATL,Atlanta Hawks,Donnie Boyce,22,8,0,41,11.8,30.0,0.39,5.2,10.4,0.5,6.5,19.6,0.33,2.6,5.2,0.5,6.5,6.5,13.1,3.9,3.9,1.3,7.8,2.6,31.3,92,103,315
1996,1,ATL,Atlanta Hawks,Ron Grandison,31,4,0,19,5.6,11.3,0.5,0.0,2.8,0.0,5.6,8.5,0.67,0.0,0.0,,2.8,14.1,16.9,2.8,0.0,0.0,0.0,0.0,11.3,126,107,1076
1996,1,ATL,Atlanta Hawks,Howard Nathan,24,5,0,15,17.8,32.1,0.56,0.0,3.6,0.0,17.8,28.6,0.62,10.7,14.3,0.75,0.0,0.0,0.0,7.1,10.7,0.0,28.6,7.1,46.4,69,95,2114
1996,1,ATL,Atlanta Hawks,Tim Kempton,32,3,0,11,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.7,9.7,4.9,0.0,0.0,4.9,24.3,0.0,40,109,1593
