Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,28,2768,TOR,Toronto Raptors,Damon Stoudamire,22,70,70,2865,8.6,20.3,0.43,2.4,6.1,0.4,6.3,14.2,0.44,4.2,5.3,0.8,1.1,4.0,5.1,11.7,1.8,0.3,4.8,3.0,23.9,108,115
1996,28,1995,TOR,Toronto Raptors,Oliver Miller,25,76,72,2516,8.6,16.3,0.53,0.0,0.2,0.0,8.6,16.0,0.53,3.0,4.5,0.66,3.6,7.9,11.5,4.5,2.2,2.9,4.1,5.7,20.1,104,108
1996,28,2464,TOR,Toronto Raptors,Alvin Robertson,33,77,69,2478,5.9,12.6,0.47,0.9,3.1,0.27,5.1,9.5,0.54,2.2,3.3,0.68,2.3,4.8,7.1,6.7,3.5,0.7,3.8,5.6,14.9,103,110
1996,28,2092,TOR,Toronto Raptors,Tracy Murray,24,82,37,2458,10.4,22.9,0.45,3.2,7.5,0.42,7.2,15.4,0.47,3.8,4.6,0.83,2.4,5.0,7.4,2.7,1.8,0.8,2.8,4.4,27.8,111,113
1996,28,85,TOR,Toronto Raptors,Willie Anderson,29,49,42,1564,7.6,17.4,0.44,1.0,3.1,0.3,6.7,14.2,0.47,3.7,4.3,0.86,1.2,5.0,6.1,4.9,1.9,1.7,3.9,5.6,20.0,100,112
1996,28,2799,TOR,Toronto Raptors,Zan Tabak,25,67,18,1332,8.7,16.0,0.54,0.0,0.0,0.0,8.7,16.0,0.55,2.5,4.4,0.56,4.5,7.8,12.4,2.4,0.9,1.2,3.9,7.9,19.9,102,112
1996,28,2497,TOR,Toronto Raptors,Carlos Rogers,24,56,18,1043,8.8,17.0,0.52,0.1,1.0,0.14,8.6,15.9,0.54,3.5,6.4,0.55,4.0,4.4,8.4,1.7,1.2,2.4,3.0,4.3,21.2,104,113
1996,28,2308,TOR,Toronto Raptors,Ed Pinckney,32,47,24,1031,5.8,11.6,0.5,0.0,0.1,0.0,5.8,11.5,0.51,4.7,6.2,0.76,5.7,8.3,14.1,2.5,1.5,0.8,2.7,5.0,16.4,115,111
1996,28,1620,TOR,Toronto Raptors,Jimmy King,22,62,1,868,6.5,15.1,0.43,0.3,2.0,0.15,6.2,13.1,0.48,3.2,4.6,0.7,2.6,4.0,6.5,5.2,1.2,0.8,3.6,4.5,16.6,98,115
1996,28,533,TOR,Toronto Raptors,Doug Christie,25,32,17,818,7.2,16.6,0.44,2.3,5.5,0.41,5.0,11.1,0.45,3.5,4.5,0.79,1.6,5.9,7.6,5.8,3.7,1.0,4.8,6.3,20.3,100,108
1996,28,1868,TOR,Toronto Raptors,Tony Massenburg,28,24,20,659,7.8,15.3,0.51,0.0,0.0,,7.8,15.3,0.51,3.4,5.1,0.66,4.1,8.9,13.0,1.4,1.0,0.7,2.7,5.2,19.0,106,112
1996,28,814,TOR,Toronto Raptors,Acie Earl,25,42,7,655,9.2,21.7,0.42,0.0,0.2,0.0,9.2,21.5,0.43,6.4,9.0,0.72,4.0,6.1,10.1,2.1,1.4,2.9,3.9,5.7,24.8,98,111
1996,28,2540,TOR,Toronto Raptors,John Salley,31,25,6,482,5.4,11.2,0.49,0.0,0.0,,5.4,11.2,0.49,5.0,6.9,0.72,2.8,7.6,10.4,4.2,1.2,1.3,4.2,7.7,15.9,102,112
1996,28,3247,TOR,Toronto Raptors,Sharone Wright,23,11,6,298,11.2,22.1,0.51,0.2,0.5,0.33,11.1,21.6,0.51,8.6,12.6,0.68,4.1,5.7,9.9,1.9,1.0,1.7,4.8,6.6,31.3,105,113
1996,28,871,TOR,Toronto Raptors,Vincenzo Esposito,26,30,0,282,6.6,18.3,0.36,2.4,10.2,0.23,4.2,8.0,0.52,5.7,7.1,0.8,0.7,2.2,2.9,4.2,1.3,0.0,7.1,4.9,21.2,84,117
1996,28,1744,TOR,Toronto Raptors,Martin Lewis,20,16,0,189,7.9,16.3,0.48,0.5,1.9,0.29,7.4,14.4,0.51,4.1,6.8,0.6,4.1,3.8,7.9,0.8,2.2,0.8,3.8,5.7,20.4,98,113
1996,28,2180,TOR,Toronto Raptors,Dan O'Sullivan,27,5,2,139,4.8,13.0,0.37,0.0,0.4,0.0,4.8,12.6,0.38,2.6,3.0,0.88,4.8,7.0,11.9,0.7,0.7,1.5,1.9,4.8,12.2,97,113
1996,28,3103,TOR,Toronto Raptors,Dwayne Whitfield,23,8,1,122,5.5,12.7,0.43,0.0,0.0,,5.5,12.7,0.43,5.9,9.3,0.64,3.8,6.8,10.6,0.8,1.3,0.8,3.4,5.9,16.9,97,113
1996,28,3142,TOR,Toronto Raptors,Herb Williams,37,1,0,31,5.0,13.3,0.38,0.0,0.0,,5.0,13.3,0.38,0.0,0.0,,1.7,11.6,13.3,0.0,1.7,3.3,0.0,6.6,10.0,90,106
