Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,16,MIA,Miami Heat,Alonzo Mourning,25,70,70,2671,11.1,21.2,0.52,0.2,0.6,0.3,10.9,20.6,0.53,9.6,14.0,0.68,4.3,10.0,14.3,3.1,1.4,3.7,5.2,4.8,32.0,109,99,2069
1996,16,MIA,Miami Heat,Keith Askins,28,75,14,1897,4.4,10.9,0.4,2.7,6.6,0.42,1.6,4.3,0.38,1.2,1.6,0.79,3.1,5.9,9.0,3.4,1.3,1.7,2.3,7.5,12.7,111,104,116
1996,16,MIA,Miami Heat,Bimbo Coles,27,52,52,1882,6.5,15.6,0.41,1.8,4.8,0.37,4.7,10.8,0.43,3.9,4.8,0.8,1.1,4.6,5.6,8.3,1.8,0.3,3.4,4.9,18.6,108,106,565
1996,16,MIA,Miami Heat,Rex Chapman,28,56,50,1865,8.2,19.2,0.43,3.5,9.5,0.37,4.6,9.7,0.48,2.3,3.2,0.74,0.6,3.5,4.1,4.7,1.3,0.3,2.2,3.3,22.2,110,108,517
1996,16,MIA,Miami Heat,Kurt Thomas,23,74,42,1655,8.7,17.4,0.5,0.0,0.1,0.0,8.7,17.4,0.5,3.8,5.7,0.66,3.9,10.1,14.0,1.5,1.5,1.1,3.1,8.6,21.2,103,101,2854
1996,16,MIA,Miami Heat,Billy Owens,26,40,40,1388,9.1,18.0,0.5,0.0,0.2,0.0,9.1,17.7,0.51,4.3,6.7,0.63,3.6,7.3,10.9,5.1,1.1,0.8,4.3,5.0,22.4,103,104,2223
1996,16,MIA,Miami Heat,Kevin Willis,33,47,42,1357,7.6,16.0,0.47,0.0,0.2,0.0,7.6,15.8,0.48,3.5,4.9,0.71,5.2,11.1,16.3,1.3,0.7,1.0,3.8,6.1,18.6,98,102,3189
1996,16,MIA,Miami Heat,Tim Hardaway,29,28,28,1047,8.3,19.4,0.42,2.7,7.4,0.36,5.6,12.0,0.46,5.1,6.2,0.82,0.7,4.3,4.9,14.1,2.9,0.3,5.5,3.5,24.3,110,103,1180
1996,16,MIA,Miami Heat,Kevin Gamble,30,44,13,1033,6.0,15.1,0.39,1.9,4.6,0.42,4.0,10.5,0.38,1.7,1.9,0.87,0.7,3.7,4.4,4.2,1.6,0.3,1.6,6.1,15.6,105,107,985
1996,16,MIA,Miami Heat,Walt Williams,25,28,28,788,8.3,17.9,0.46,3.7,8.2,0.46,4.5,9.7,0.47,2.2,4.0,0.55,2.5,5.0,7.5,4.3,2.1,1.1,3.2,5.8,22.5,110,104,3184
