Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,11,HOU,Houston Rockets,Hakeem Olajuwon,33,72,72,2797,14.1,27.5,0.51,0.1,0.3,0.21,14.1,27.2,0.52,7.3,10.1,0.72,3.2,11.2,14.4,4.7,2.1,3.8,4.5,4.5,35.6,108,101,2198
1996,11,HOU,Houston Rockets,Robert Horry,25,71,71,2634,5.9,14.3,0.41,2.8,7.6,0.37,3.1,6.7,0.46,2.2,2.8,0.78,1.9,6.2,8.1,5.5,2.3,2.1,3.1,3.9,16.7,105,106,1329
1996,11,HOU,Houston Rockets,Chucky Brown,27,82,82,2019,7.7,14.2,0.54,0.0,0.2,0.12,7.6,14.0,0.55,2.7,3.8,0.69,3.4,7.8,11.2,2.3,1.2,1.0,2.4,4.2,18.0,110,108,372
1996,11,HOU,Houston Rockets,Clyde Drexler,33,52,51,1997,8.5,19.7,0.43,2.0,6.1,0.33,6.5,13.6,0.48,6.8,8.7,0.78,2.5,7.1,9.6,7.8,2.7,0.6,3.5,3.9,25.9,113,105,786
1996,11,HOU,Houston Rockets,Sam Cassell,26,61,0,1682,8.8,20.1,0.44,2.2,6.4,0.35,6.6,13.7,0.48,7.2,8.7,0.82,1.6,4.2,5.8,8.5,1.6,0.1,4.8,5.1,27.1,109,110,497
1996,11,HOU,Houston Rockets,Kenny Smith,30,68,56,1617,6.4,14.8,0.43,2.9,7.6,0.38,3.5,7.2,0.49,2.8,3.4,0.82,0.7,2.4,3.1,7.8,1.5,0.1,3.2,3.7,18.5,111,112,2688
1996,11,HOU,Houston Rockets,Mark Bryant,30,71,9,1587,7.9,14.5,0.54,0.0,0.1,0.0,7.9,14.4,0.55,4.1,5.7,0.72,4.3,7.1,11.4,1.7,1.0,0.6,2.8,7.6,19.8,112,109,409
1996,11,HOU,Houston Rockets,Mario Elie,32,45,16,1385,6.7,13.3,0.5,1.5,4.7,0.32,5.2,8.6,0.6,3.6,4.3,0.85,1.7,4.0,5.8,5.1,1.7,0.4,2.2,3.5,18.6,121,110,842
1996,11,HOU,Houston Rockets,Eldridge Recasner,28,63,27,1275,6.0,14.5,0.42,3.3,7.7,0.42,2.7,6.8,0.4,2.3,2.7,0.86,1.3,4.6,5.8,6.9,0.9,0.2,2.5,4.5,17.6,114,111,2408
1996,11,HOU,Houston Rockets,Sam Mack,25,31,20,868,7.2,17.0,0.42,3.2,8.0,0.4,4.0,9.0,0.44,2.3,2.7,0.85,1.1,4.7,5.8,4.7,1.3,0.5,1.7,4.4,19.9,113,110,1799
1996,11,HOU,Houston Rockets,Pete Chilcutt,27,74,0,651,5.8,14.2,0.41,2.9,7.8,0.38,2.8,6.4,0.44,1.3,2.1,0.65,4.0,8.3,12.3,2.1,1.5,1.1,1.7,5.1,15.8,110,106,526
1996,11,HOU,Houston Rockets,Tim Breaux,25,54,4,570,5.3,14.5,0.37,1.4,4.2,0.33,4.0,10.4,0.38,2.5,4.1,0.62,2.0,3.4,5.4,2.2,1.0,0.7,2.7,3.8,14.5,89,112,339
1996,11,HOU,Houston Rockets,Charles Jones,38,46,0,297,1.0,3.3,0.32,0.0,0.0,,1.0,3.3,0.32,0.7,2.3,0.31,4.9,8.0,12.8,2.1,0.9,4.2,0.5,7.6,2.8,114,105,1531
1996,11,HOU,Houston Rockets,Tracy Moore,30,8,2,190,8.1,20.6,0.4,3.5,8.1,0.43,4.6,12.5,0.37,4.9,5.1,0.95,2.7,3.3,6.0,1.6,0.5,0.0,2.2,4.3,24.7,109,113,2042
1996,11,HOU,Houston Rockets,Melvin Booker,23,11,0,131,6.3,19.7,0.32,1.2,7.5,0.16,5.1,12.2,0.42,3.5,4.3,0.82,0.4,3.1,3.5,8.3,2.0,0.4,4.7,7.1,17.3,84,110,293
1996,11,HOU,Houston Rockets,Henry James,30,7,0,58,8.9,21.3,0.42,4.4,13.3,0.33,4.4,8.0,0.56,4.4,4.4,1.0,2.7,2.7,5.3,1.8,0.0,0.0,3.6,11.5,26.6,106,114,1425
1996,11,HOU,Houston Rockets,Jaren Jackson,28,4,0,33,0.0,12.5,0.0,0.0,7.8,0.0,0.0,4.7,0.0,12.5,15.6,0.8,0.0,4.7,4.7,0.0,1.6,0.0,0.0,7.8,12.5,79,110,1400
1996,11,HOU,Houston Rockets,Alvin Heggs,28,4,0,14,11.0,18.4,0.6,0.0,0.0,,11.0,18.4,0.6,7.4,11.0,0.67,3.7,3.7,7.4,0.0,0.0,0.0,0.0,0.0,29.4,135,115,1246
