Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,29,1822,UTA,Utah Jazz,Karl Malone,32,82,82,3113,13.5,26.0,0.52,0.3,0.7,0.4,13.2,25.4,0.52,8.8,12.1,0.72,3.0,10.8,13.8,5.9,2.4,1.0,3.4,4.2,36.1,117,102
1996,29,2760,UTA,Utah Jazz,John Stockton,33,82,82,2915,8.1,15.0,0.54,1.7,4.1,0.42,6.3,10.9,0.58,4.3,5.2,0.83,1.0,3.1,4.1,16.8,2.6,0.3,4.5,3.8,22.1,125,108
1996,29,1327,UTA,Utah Jazz,Jeff Hornacek,32,82,59,2588,9.1,18.1,0.5,2.1,4.6,0.47,7.0,13.5,0.51,5.3,6.0,0.89,1.3,3.0,4.3,7.0,2.2,0.4,2.6,3.5,25.7,125,109
1996,29,225,UTA,Utah Jazz,David Benoit,27,81,63,1961,6.9,15.8,0.44,1.7,5.2,0.33,5.2,10.6,0.49,2.4,3.0,0.78,2.4,8.0,10.4,2.2,1.2,1.3,1.9,4.5,18.0,108,106
1996,29,1586,UTA,Utah Jazz,Adam Keefe,25,82,0,1708,5.6,10.8,0.52,0.0,0.1,0.0,5.6,10.7,0.53,4.3,6.3,0.69,5.5,8.7,14.2,2.0,1.6,1.3,2.7,5.4,15.6,114,105
1996,29,474,UTA,Utah Jazz,Antoine Carr,34,80,0,1532,8.1,17.8,0.46,0.0,0.1,0.0,8.1,17.7,0.46,4.0,5.0,0.79,2.5,4.5,7.0,2.6,1.0,2.3,2.7,8.8,20.2,102,108
1996,29,2048,UTA,Utah Jazz,Chris Morris,30,66,33,1424,9.9,22.7,0.44,2.4,7.4,0.32,7.6,15.3,0.49,3.7,4.8,0.77,3.7,4.8,8.6,2.9,2.4,0.7,2.7,5.2,25.9,108,106
1996,29,2728,UTA,Utah Jazz,Felton Spencer,28,71,70,1267,6.1,11.8,0.52,0.0,0.0,,6.1,11.8,0.52,4.4,6.4,0.69,4.2,8.7,12.9,0.5,0.8,2.3,3.2,10.1,16.7,105,105
1996,29,839,UTA,Utah Jazz,Howard Eisley,23,65,0,961,5.8,13.4,0.43,0.8,3.4,0.23,5.0,10.0,0.5,3.6,4.3,0.84,1.2,3.1,4.3,8.1,1.6,0.2,4.3,7.2,15.9,101,110
1996,29,944,UTA,Utah Jazz,Greg Foster,27,73,2,803,7.1,16.2,0.44,0.1,0.5,0.12,7.0,15.7,0.45,4.1,4.8,0.85,3.5,8.3,11.8,1.7,0.5,1.5,3.9,8.0,18.3,96,107
1996,29,2215,UTA,Utah Jazz,Greg Ostertag,22,57,10,661,6.9,14.7,0.47,0.0,0.0,,6.9,14.7,0.47,2.9,4.4,0.67,4.6,9.5,14.1,0.4,0.4,5.1,2.0,7.3,16.8,105,103
1996,29,2532,UTA,Utah Jazz,Bryon Russell,25,59,9,577,5.2,13.1,0.39,1.3,3.7,0.35,3.9,9.4,0.41,4.4,6.2,0.72,2.6,5.7,8.3,2.7,2.7,0.7,3.3,6.1,16.1,99,105
1996,29,3042,UTA,Utah Jazz,Jamie Watson,23,16,0,217,4.4,10.6,0.42,0.7,1.7,0.43,3.7,8.9,0.42,2.2,3.2,0.69,1.2,5.4,6.6,5.9,2.0,0.5,4.2,7.4,11.8,91,107
1996,29,2895,UTA,Utah Jazz,Andy Toolson,30,13,0,53,8.1,22.1,0.36,3.0,12.1,0.25,5.0,10.1,0.5,3.0,4.0,0.75,0.0,6.0,6.0,1.0,0.0,0.0,2.0,12.1,22.1,93,111
