Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,24,2446,PHO,Phoenix Suns,24.0,NBA,SG,15.0,15.0,564.0,5.6,13.9,0.4,2.9,7.4,0.39,2.7,6.5,0.42,2.1,3.3,0.64,2.2,4.8,7.0,2.3,1.7,0.3,1.4,4.8,16.2,,114.0,115.0
2010,16,2446,MIA,Miami Heat,29.0,NBA,SF,5.0,5.0,149.0,6.4,15.9,0.4,3.2,7.8,0.41,3.2,8.1,0.39,1.4,1.8,0.8,0.4,6.4,6.7,2.8,2.8,0.4,1.8,5.7,17.3,,101.0,104.0
2011,22,2446,ORL,Orlando Magic,30.0,NBA,SF,6.0,1.0,98.0,4.5,8.5,0.53,2.8,5.7,0.5,1.7,2.8,0.6,1.1,1.1,1.0,1.7,6.8,8.5,1.1,0.6,0.6,1.1,5.1,13.0,,137.0,103.0
2012,22,2446,ORL,Orlando Magic,31.0,NBA,SF,5.0,0.0,74.0,3.7,11.2,0.33,1.5,5.2,0.29,2.2,6.0,0.38,0.0,0.0,,0.0,16.5,16.5,1.5,0.7,0.0,4.5,4.5,9.0,,60.0,102.0
2013,20,2446,NYK,New York Knicks,32.0,NBA,SF,5.0,0.0,14.0,7.9,23.7,0.33,7.9,19.8,0.4,0.0,4.0,0.0,0.0,0.0,,4.0,7.9,11.9,0.0,0.0,0.0,0.0,7.9,23.7,,111.0,103.0
