Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,24,1094,PHO,Phoenix Suns,Josh Gray,"September 9, 1993",24.0,NBA,PG,5.0,0.0,17.2,2.2,8.2,0.27,0.6,2.6,0.23,1.6,5.6,0.29,0.3,1.4,2.2,0.64,0.4,1.6,2.0,2.4,1.6,0.4,1.4,1.6,6.4
2020,19,1094,NOP,New Orleans Pelicans,Josh Gray,"September 9, 1993",26.0,NBA,PG,2.0,0.0,11.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,2.5,0.5,1.0
