Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,10,3028,GSW,Golden State Warriors,21.0,NBA,C,35.0,385.0,5.4,0.39,0.01,0.35,10.1,18.7,14.4,5.6,0.7,1.2,18.9,21.6,-1.1,0.3,-0.8,-0.1,-6.5,-2.5,-9.0,-0.7
1988,31,3028,TOT,Total After Trade,22.0,NBA,C,37.0,260.0,10.9,0.48,0.0,0.38,11.8,20.3,16.0,3.2,0.9,1.9,15.2,17.8,-0.1,0.3,0.2,0.04,-2.8,-2.3,-5.0,-0.2
1988,10,3028,GSW,Golden State Warriors,22.0,NBA,C,8.0,86.0,8.3,0.46,0.0,0.25,11.3,14.6,12.9,4.9,0.5,0.0,16.5,20.0,-0.1,0.0,-0.1,-0.04,-3.1,-4.1,-7.2,-0.1
1988,1,3028,ATL,Atlanta Hawks,22.0,NBA,C,29.0,174.0,12.2,0.48,0.0,0.47,12.1,23.2,17.6,2.3,1.1,2.8,14.5,16.7,0.0,0.3,0.3,0.07,-2.6,-1.4,-3.9,-0.1
