Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,9,1882,DET,Detroit Pistons,Jason Maxiell,1983-02-18,23.0,NBA,C,14.0,146.0,18.6,0.65,0.03,0.7,8.9,18.1,13.5,2.6,1.5,5.0,14.0,16.5,0.3,0.3,0.6,0.19,0.8,3.1,4.0,0.2
2008,9,1882,DET,Detroit Pistons,Jason Maxiell,1983-02-18,24.0,NBA,C,17.0,371.0,15.1,0.61,0.0,0.5,7.1,16.3,11.6,7.2,2.3,4.9,12.3,11.8,0.5,0.6,1.2,0.15,-0.2,3.4,3.2,0.5
2009,9,1882,DET,Detroit Pistons,Jason Maxiell,1983-02-18,25.0,NBA,C,4.0,64.0,13.7,0.54,0.0,0.9,13.8,12.7,13.3,5.4,0.9,1.4,6.7,11.9,0.1,0.0,0.1,0.1,1.3,0.0,1.3,0.1
